Date,Close,High,Low,Open,Volume
,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS
2023-11-09,575.2674560546875,588.5325157865943,574.02540699189,586.2471576404323,1048550
2023-11-10,574.720947265625,575.3171065369452,564.9832344232801,575.2674367054892,513917
2023-11-13,572.2368774414062,574.0750858243922,568.5107301946015,570.6470182279462,309268
2023-11-15,571.640625,575.2177625417542,566.0265998554221,575.0190225705026,863431
2023-11-16,574.5718994140625,576.0623582971081,569.0572136761793,571.193501687055,359440
2023-11-17,584.0611572265625,588.7809438111844,576.509522949939,578.1489913753873,1301545
2023-11-20,578.9935913085938,588.8803137740576,576.8572427058466,585.7503259415539,477295
2023-11-21,579.3909912109375,582.6203185995098,576.3107339606071,577.205033496212,303879
2023-11-22,566.026611328125,586.2471453891325,565.2813819060202,574.8699640822803,653479
2023-11-23,571.1934814453125,576.2114080246175,566.9208449280461,568.9577931999717,781968
2023-11-24,569.9017944335938,574.8203209775671,567.7655063790511,571.3922533471051,304929
2023-11-28,570.64697265625,573.8266301823159,566.3743362838442,568.6100244533857,463480
2023-11-29,570.3985595703125,572.2368284428219,568.5106815150737,570.6469693654957,580733
2023-11-30,570.7463989257812,573.6775861416454,567.7157507516696,569.3552797426833,1252807
2023-12-01,582.421630859375,598.071447977791,570.3488905378279,572.3361689020711,2795922
2023-12-04,581.8751220703125,592.1096548897489,579.3910239387847,587.2407982931834,963472
2023-12-05,584.2598876953125,588.3337844221719,580.7821502685547,581.7757895333426,734825
2023-12-06,575.1680297851562,589.6255287412187,572.3361823085451,586.2471311841,5402864
2023-12-07,584.8063354492188,592.7057791702267,579.2916500523759,581.080188472038,1794395
2023-12-08,575.2674560546875,587.0917267443639,571.938728178234,584.8560384313283,786988
2023-12-11,572.8330078125,576.8572345064292,570.3489097734172,576.2114054044225,469175
2023-12-12,567.4176635742188,577.1553157857765,565.0329658380613,572.83300944423,951442
2023-12-13,567.4673461914062,574.2738113793935,559.1208129564111,571.3425634894968,1726244
2023-12-14,576.3604125976562,578.3973608521873,566.6227604527114,569.7527482282301,1021280
2023-12-15,582.0738525390625,585.9490698196953,574.4228182895902,579.7884944247853,1602267
2023-12-18,589.5758056640625,592.1096341871695,577.9005448540966,582.0738416985332,1297864
2023-12-19,589.4765014648438,596.1835665889696,586.8930636017296,594.1962880336731,1697044
2023-12-20,568.9081420898438,594.1466033710029,566.6724537709314,588.3337773536746,1795780
2023-12-21,570.4979858398438,572.634273787488,560.0647739673343,567.3183281874082,499468
2023-12-22,579.4407348632812,581.2789431598029,570.5973215547297,571.3425509690371,1069705
2023-12-26,584.0611572265625,585.2535364931159,578.6458110158737,582.2726186501968,510287
2023-12-27,580.831787109375,587.1414324705279,574.8202820282654,587.1414324705279,1158927
2023-12-28,592.308349609375,593.7491386924745,580.5834182533654,585.0547950062704,913489
2023-12-29,600.803955078125,603.1389828948136,590.2713433708857,595.9847686618991,1820196
2024-01-01,600.009033203125,605.1262995682611,596.2332162054834,603.6358407023293,631961
2024-01-02,600.505859375,601.6485687767821,588.9796682781794,599.1644706398012,613442
2024-01-03,594.3453369140625,603.0893501150568,591.3644191877968,603.0893501150568,334537
2024-01-04,594.6434326171875,597.4752802748508,587.8369672368985,594.6434326171875,639813
2024-01-05,592.5567016601562,600.0587259984169,589.3771047967259,595.3389398860419,465157
2024-01-08,575.1680297851562,593.1032659601075,574.3731305502237,591.2153272110838,581798
2024-01-09,584.1605224609375,586.2471405668971,577.5527973805235,579.5400758231232,655120
2024-01-10,588.8803100585938,590.271368583321,578.9439178237195,584.2101935788178,935943
2024-01-11,589.8739624023438,592.2089903707059,585.2535156515869,592.0102503922029,355149
2024-01-12,592.01025390625,593.0038931577365,583.7630602482977,590.072645236466,537422
2024-01-15,598.9160766601562,601.9466643380098,592.4574213332529,594.5440395647117,700739
2024-01-16,600.605224609375,603.1389924317216,594.8917992280202,598.9160258455028,897327
2024-01-17,591.3644409179688,601.0026934028525,587.6879634577605,595.1899278818099,1134435
2024-01-18,572.6839599609375,590.2217170582229,563.39345719194,589.0293378236694,1433666
2024-01-19,575.6648559570312,581.4280119316379,573.0814182522885,577.8508743632347,978376
2024-01-23,543.5206298828125,571.342526842079,539.0989234152589,571.342526842079,1857284
2024-01-24,558.9717407226562,560.3131900809483,539.3970356216504,546.4022407610148,1093896
2024-01-25,551.1716918945312,559.4188853574495,548.4888538495776,559.4188853574495,1099198
2024-01-29,556.2888793945312,560.3131666542258,547.5945364330837,548.4888359678878,595840
2024-01-30,558.2265014648438,563.095357899854,554.7487641961008,559.617620631111,592044
2024-01-31,561.5552368164062,563.4927848033111,554.4506920413356,558.5245886380661,554075
2024-02-01,561.9030151367188,563.8406238700243,558.4252776425038,561.9526849715361,640925
2024-02-02,565.9271850585938,567.3679740046275,557.8787319278051,564.6851360787238,996264
2024-02-05,563.4927978515625,571.2432325663544,561.0086997114182,570.3489329771317,732928
2024-02-06,552.2646484375,563.4927591300042,550.3270398919487,563.4927591300042,1071673
2024-02-07,552.2646484375,574.5718603324955,548.488831653329,565.3806978455511,4449337
2024-02-08,545.5079345703125,555.9411464336791,543.2225764820078,552.2646691714887,1033571
2024-02-09,550.4761352539062,553.2086431455095,539.9932534718678,548.3397866435188,1075063
2024-02-12,547.4952392578125,551.7678760010377,541.980553423712,550.4264872416637,813053
2024-02-13,554.947509765625,556.3386289459205,543.0735088417919,548.2901147975117,596957
2024-02-14,557.2825317382812,558.077491631051,543.172903345492,553.009895225806,850727
2024-02-15,549.8800048828125,559.319578095549,548.4888856242692,559.319578095549,488382
2024-02-16,559.3195190429688,560.7602473373637,550.476106076473,550.476106076473,725200
2024-02-19,553.3577270507812,560.9093611529714,551.8175376833065,560.9093611529714,327372
2024-02-20,559.7666625976562,561.4061916639419,549.5818600055228,555.444356000254,720241
2024-02-21,568.6100463867188,572.1871233371967,557.9284247202141,561.4061620069831,1097088
2024-02-22,568.013916015625,569.852124416261,555.4940247579913,569.3553047785833,1075229
2024-02-23,568.2623291015625,569.2062379010341,558.4749457948855,568.3119989362301,877319
2024-02-26,562.8469848632812,567.3183616437607,551.4698029257869,558.4252779176437,1111006
2024-02-27,559.3195190429688,565.0826141613163,552.7117942329207,559.4685285319117,1046795
2024-02-28,560.6112670898438,563.8902644276147,551.5691136861969,558.4252486490211,1083775
2024-02-29,602.8409423828125,616.652491507303,552.4634205058604,554.5003688297791,8044840
2024-03-01,585.402587890625,591.3644233854754,575.3171252530657,585.5515973898401,5148516
2024-03-04,575.2177734375,590.8675912809358,570.6966664318559,590.8675912809358,1121932
2024-03-05,572.63427734375,578.0496232882116,566.3743623107531,571.8393780874359,718291
2024-03-06,574.124755859375,581.2789707051314,563.5425340628998,571.4419177113504,688953
2024-03-07,569.7527465820312,579.8381481631495,566.4240188444121,573.2801536438699,928556
2024-03-11,572.6839599609375,580.1859848484954,565.3807357005536,569.7527726782743,792829
2024-03-12,560.263427734375,572.6342476624909,558.6736293041505,570.4979598123093,513030
2024-03-13,553.2086181640625,566.52340754793,549.730881004522,563.1450100484642,785395
2024-03-14,561.6546020507812,563.8902904269232,545.5576336131733,550.5754998391284,461038
2024-03-15,554.251953125,563.8902658333875,552.4634146314775,560.3628586787048,710688
2024-03-18,551.7182006835938,554.251968674412,548.8863530433134,554.251968674412,485247
2024-03-19,546.5015869140625,548.9856850363991,538.8008827348189,548.5882050780546,849823
2024-03-20,545.2098388671875,550.8238639353275,539.5460833217185,543.570309935341,605119
2024-03-21,552.0162353515625,553.3079541585927,545.5575806694885,545.7066508055362,915142
2024-03-22,554.7984619140625,556.3386512994618,548.4888768109685,548.4888768109685,394757
2024-03-26,554.6494140625,558.3755610658128,550.4761172894049,551.817505951828,634752
2024-03-27,563.5921630859375,566.374340700344,553.8047806348038,554.6494103380373,844130
2024-03-28,569.4049682617188,582.2726088634274,557.4316272566259,560.4125450494421,1546078
2024-04-01,562.8469848632812,569.7030595385255,561.4061957712966,566.3743921940514,569340
2024-04-02,568.0635375976562,570.3488956074652,559.6672743047122,562.846931845149,373873
2024-04-03,557.4812622070312,566.7718251347908,556.4876230049344,565.8775255941341,602966
2024-04-04,555.0965576171875,561.6545520108224,551.5690899760074,561.3068025531762,792921
2024-04-05,558.5743408203125,559.7666594287574,551.4697957691993,552.1156855545471,328980
2024-04-08,556.43798828125,560.9590348066496,553.4570704868861,558.5743369593151,320033
2024-04-09,552.2150268554688,560.8597006738199,551.4697973995235,556.4379937724921,350549
2024-04-10,558.127197265625,559.1208365484027,551.5691416111348,555.4443590727394,310094
2024-04-12,553.2086181640625,559.4188630918136,551.8672295184375,558.127144276226,326402
2024-04-15,542.4773559570312,549.0353506913232,539.5461080655954,544.6136439378276,439357
2024-04-16,527.8211669921875,543.8684040434794,526.4797176539857,538.5524584631756,858385
2024-04-18,512.6185302734375,533.584294882488,510.4325117218143,528.6657683030681,1385210
2024-04-19,501.3406677246094,511.7242099391681,497.51518089936866,511.7242099391681,1587104
2024-04-22,503.27825927734375,512.7178317613216,498.35973306420203,506.755996508283,1908717
2024-04-23,503.1292419433594,508.24647803285865,498.8069051270675,508.24647803285865,1297766
2024-04-24,503.4770202636719,506.75601766032383,502.73179082593606,506.5572776808756,598336
2024-04-25,502.4833679199219,506.5075946494486,500.3967194839418,503.7750867822863,785265
2024-04-26,499.89990234375,506.2095175147276,498.8068931267876,500.79417158546005,691473
2024-04-29,501.1419372558594,504.5699743063733,499.8501881000522,504.5699743063733,454281
2024-04-30,505.3152160644531,516.6427274953986,502.53303836207584,504.27190700692734,1744043
2024-05-02,519.1268310546875,522.6542382136262,507.65027968310517,507.7993195038347,1110923
2024-05-03,519.9217529296875,523.5485605581548,510.2337699558424,523.5485605581548,1472843
2024-05-06,508.097412109375,524.3930889607534,506.30884335133885,524.3930889607534,1047073
2024-05-07,509.6375732421875,516.6427175182093,508.5942338813475,511.7241913169432,635314
2024-05-08,498.111328125,511.0286379660273,496.8196092702822,509.6375794482255,1165268
2024-05-09,478.1888732910156,498.45910725777605,476.49967449234293,498.21069745346904,2376176
2024-05-10,487.1316223144531,489.26794054955894,474.95954200164937,483.9022948845256,1293255
2024-05-13,492.5966491699219,493.6896583896057,483.10740663551934,489.56606164228583,1144255
2024-05-14,491.4042663574219,496.22342266104073,487.0819599895261,496.22342266104073,955256
2024-05-15,482.014404296875,490.857787521538,477.0462080668999,490.857787521538,3269682
2024-05-16,486.8832092285156,488.87048763353,481.1697838140994,483.9022916209941,1715553
2024-05-17,488.7214660644531,490.5597047224151,482.4615206608632,486.8832274064911,1243561
2024-05-21,488.8208312988281,491.7520488330762,481.1697970988978,491.0565195661952,1880165
2024-05-22,484.89593505859375,490.8577703257076,482.9086566362225,490.3112808889404,1610062
2024-05-23,485.19403076171875,488.52272829412635,484.3494616630095,485.8895903619699,950540
2024-05-24,484.5978698730469,486.7838580087538,481.91503179347114,485.8895887567163,1118105
2024-05-27,483.2564392089844,490.7584031672717,480.0271117540261,490.7584031672717,2500799
2024-05-28,492.89471435546875,494.4348733136857,484.00166168564226,486.83353947794643,1874042
2024-05-29,489.516357421875,498.2107006280203,485.8895803205755,490.11254702070323,1815179
2024-05-30,474.51239013671875,488.77111879070776,473.0716314837939,487.3800299686395,1929766
2024-05-31,457.07403564453125,478.3876087838622,447.9325428022558,473.02193280230887,47931536
2024-06-03,468.7989807128906,470.9353293349737,459.7071877430202,460.05496754127535,2352584
2024-06-04,452.8014221191406,468.79898991837945,436.20763437678846,468.79898991837945,4981632
2024-06-05,472.0282897949219,478.5863145791184,449.12491836603857,449.12491836603857,6311374
2024-06-06,474.1149597167969,481.9647036880966,469.9913629144809,474.95955913979253,2809556
2024-06-07,479.4805908203125,480.1761503998369,472.97226609482124,476.35063335937747,1761247
2024-06-10,488.8208312988281,490.11255016836617,477.9404696015897,482.80929576360774,2809858
2024-06-11,489.9635009765625,493.44123821483373,485.88957414703805,487.87685256890734,2543671
2024-06-12,495.82598876953125,497.71389729133574,486.78386547477294,493.78904042401183,2520688
2024-06-13,498.1610412597656,501.73814860440694,493.8387044818017,495.82598297066204,1971064
2024-06-14,499.50244140625,501.0922398784192,497.31642302182416,498.8068818320794,851134
2024-06-18,500.7941589355469,505.46427532484654,499.70114974619355,501.78779813978406,1948411
2024-06-19,494.48455810546875,503.4770113557908,493.93806865685013,502.7814517634917,1060446
2024-06-20,506.9050598144531,511.6248765986164,494.33552930486144,494.83234893230355,3107570
2024-06-21,499.0056457519531,511.7242160804906,496.869297095953,509.78660740478097,1474799
2024-06-24,499.601806640625,501.73815530344433,493.14315146559505,500.59544589832194,982768
2024-06-25,496.8692932128906,501.19163000098877,495.87565396613076,498.31008225007776,911396
2024-06-26,492.6463317871094,499.0553171279942,491.30494304812464,496.8692986318958,857647
2024-06-27,498.608154296875,501.14195253158044,491.45397002329815,492.6463189071629,1784087
2024-06-28,500.992919921875,503.675727691779,496.81962295962876,498.60816147289813,965612
2024-07-01,504.02349853515625,506.5075966058076,500.4960914042165,500.9929110183467,825823
2024-07-02,504.9177551269531,507.0044035187192,501.1419382835381,503.5266663069298,553025
2024-07-03,507.4515686035156,515.2019424942954,505.2655501607506,508.147097872786,2251803
2024-07-04,509.7369384765625,513.6618256682918,504.3712925572914,507.7496599639833,1138953
2024-07-05,511.1280517578125,516.1955876472633,508.4948835004562,513.860559680873,949375
2024-07-08,506.2591857910156,514.1089599374188,504.22223750652125,511.1280422585708,1057824
2024-07-09,510.58148193359375,512.4197508535296,505.51394623988494,506.75599524784536,2123464
2024-07-10,522.9523315429688,528.5167477991953,501.8374972221678,512.6185196047098,4436823
2024-07-11,520.07080078125,528.5167342937473,516.1955834990985,526.6287954851246,2847976
2024-07-12,522.6542358398438,529.1128908454692,519.226168361319,521.6605966082091,1118958
2024-07-15,517.3383178710938,533.4352257667257,515.4503789712708,524.6415423553368,2913766
2024-07-16,517.189208984375,520.6669462205812,515.3510007040072,518.9280776024781,1216233
2024-07-18,517.9344482421875,520.4682161473685,503.97382920072806,505.76236768397786,2144891
2024-07-19,520.4185180664062,525.436383772316,517.1395209172816,517.6860103343154,2245402
2024-07-22,523.4491577148438,525.3370965953009,514.1089849220293,520.5676402067436,1179701
2024-07-23,522.3064575195312,524.6911551555875,507.7992891507688,523.449106184645,1235313
2024-07-24,526.5791015625,528.6160497752945,520.8160063823044,522.6542146274529,673964
2024-07-25,526.9268798828125,530.3052775770752,521.3128545325771,523.647882501279,736843
2024-07-26,538.949951171875,540.0429300834664,526.6288002653858,526.6288002653858,1460612
2024-07-29,535.372802734375,543.1231765662693,534.3294936766648,542.0301976766539,881090
2024-07-30,547.3461303710938,552.4137266913755,536.5154994533291,536.5651692840632,1784109
2024-07-31,551.3704223632812,554.8978294324385,547.4952051821693,550.178043180868,915710
2024-08-01,549.4824829101562,554.4506789581685,544.2162072286482,550.3270519795486,752570
2024-08-02,546.75,552.1156762351453,541.1359139511337,541.1359139511337,570732
2024-08-05,544.3499755859375,548.7000122070312,534.4000244140625,541.0499877929688,1479162
2024-08-06,540.7000122070312,549.6500244140625,539.2999877929688,545.0999755859375,551170
2024-08-07,533.75,544.2000122070312,532.0,542.7000122070312,524567
2024-08-08,518.1500244140625,532.7999877929688,517.0,531.0,1314999
2024-08-09,531.6500244140625,536.9500122070312,514.7999877929688,522.0999755859375,2216308
2024-08-12,526.0499877929688,546.0499877929688,521.75,532.9500122070312,2182696
2024-08-13,534.8499755859375,536.7000122070312,521.0,525.0499877929688,1806393
2024-08-14,547.2000122070312,550.8499755859375,528.7999877929688,534.8499755859375,3121337
2024-08-16,549.9000244140625,551.9500122070312,537.2000122070312,550.25,1337329
2024-08-19,562.75,564.3499755859375,548.0499877929688,558.5,2510348
2024-08-20,568.0,570.5499877929688,561.0,562.75,1809059
2024-08-21,576.0499877929688,582.9500122070312,558.0,558.0,2734967
2024-08-22,582.0499877929688,597.2000122070312,578.5499877929688,579.5,3307418
2024-08-23,565.7000122070312,584.9000244140625,564.2000122070312,582.25,1020719
2024-08-26,572.3499755859375,573.2000122070312,563.0499877929688,565.7000122070312,799496
2024-08-27,584.1500244140625,586.0,569.5,570.0,1759210
2024-08-28,573.8499755859375,583.7000122070312,571.5,583.7000122070312,655824
2024-08-29,572.0499877929688,576.0,568.2999877929688,573.8499755859375,690713
2024-08-30,571.0499877929688,577.0,570.1500244140625,572.0499877929688,354394
2024-09-02,576.0999755859375,579.25,570.1500244140625,574.0999755859375,655142
2024-09-03,576.7999877929688,581.0,575.0499877929688,576.0999755859375,471349
2024-09-04,597.7000122070312,599.5,574.7000122070312,576.4000244140625,5339588
2024-09-05,595.5,604.5,593.0499877929688,599.0,2116046
2024-09-06,596.2999877929688,601.0,586.25,593.0,1767040
2024-09-09,602.3499755859375,605.0,593.6500244140625,598.0,1339041
2024-09-10,601.75,609.2999877929688,600.2999877929688,601.0,1156637
2024-09-11,618.0,622.2999877929688,604.5,608.0,5029471
2024-09-12,620.8499755859375,626.9000244140625,615.25,621.0,1923351
2024-09-13,622.6500244140625,624.4500122070312,610.75,617.0,1082762
2024-09-16,625.1500244140625,626.7000122070312,618.4500122070312,621.0999755859375,846694
2024-09-17,622.5499877929688,629.5,616.0,622.0999755859375,904631
2024-09-18,620.2000122070312,621.5499877929688,613.5499877929688,619.0999755859375,1302741
2024-09-19,620.5,626.5999755859375,616.9500122070312,619.0,691021
2024-09-20,622.8499755859375,625.9500122070312,615.0999755859375,622.0,932381
2024-09-23,614.8499755859375,624.0,611.0,623.25,1379254
2024-09-24,612.0,620.0,610.4500122070312,615.0,763937
2024-09-25,615.9500122070312,618.0,600.2000122070312,609.0,959982
2024-09-26,613.9000244140625,615.9000244140625,606.1500244140625,615.2000122070312,1803592
2024-09-27,617.5499877929688,629.1500244140625,613.7999877929688,617.0,8924066
2024-09-30,622.2999877929688,625.0,613.0,616.5,1430522
2024-10-01,619.6500244140625,624.0,607.6500244140625,621.9000244140625,1098938
2024-10-03,597.0499877929688,614.0999755859375,590.2000122070312,605.0,1567171
2024-10-04,576.9500122070312,592.9500122070312,574.25,588.0999755859375,1777023
2024-10-07,567.8499755859375,581.6500244140625,561.9000244140625,576.9000244140625,1238244
2024-10-08,573.0999755859375,576.5999755859375,561.2000122070312,561.2000122070312,886312
2024-10-09,575.7999877929688,585.0,572.1500244140625,576.0999755859375,895473
2024-10-10,573.2999877929688,582.0,571.7999877929688,576.4500122070312,699203
2024-10-11,571.5499877929688,574.75,565.8499755859375,572.7999877929688,657654
2024-10-14,568.4500122070312,576.0999755859375,565.0,571.0,726045
2024-10-15,581.25,588.5999755859375,572.1500244140625,572.1500244140625,2560859
2024-10-16,569.7000122070312,583.7000122070312,567.5,581.5499877929688,491083
2024-10-17,558.1500244140625,572.7000122070312,556.5499877929688,572.0,504715
2024-10-18,556.3499755859375,558.3499755859375,549.0499877929688,558.1500244140625,818515
2024-10-21,556.6500244140625,565.4500122070312,554.3499755859375,557.2000122070312,775279
2024-10-22,538.4500122070312,559.5999755859375,536.0499877929688,556.5,622476
2024-10-23,534.5999755859375,540.5499877929688,530.4000244140625,537.0499877929688,517436
2024-10-24,544.0,551.5,535.6500244140625,538.4500122070312,1003315
2024-10-25,536.9500122070312,552.7999877929688,533.9500122070312,548.0,1092908
2024-10-28,539.2000122070312,548.3499755859375,534.8499755859375,541.1500244140625,427883
2024-10-29,545.5,548.9500122070312,531.0499877929688,543.0,585566
2024-10-30,546.9000244140625,550.3499755859375,539.5499877929688,542.75,976488
2024-10-31,536.7999877929688,547.75,528.25,546.2999877929688,1514198
2024-11-01,531.75,542.75,529.0999755859375,539.0,229817
2024-11-04,524.5,533.75,520.0,531.75,603925
2024-11-05,513.4000244140625,527.2999877929688,510.0,524.5,1320133
2024-11-06,525.1500244140625,528.5,508.0,510.5,2276886
2024-11-07,516.25,527.0,513.9500122070312,526.9000244140625,755213
2024-11-08,504.25,518.0,502.70001220703125,516.25,730157
2024-11-11,490.79998779296875,496.29998779296875,485.95001220703125,490.0,1574113
2024-11-12,496.1499938964844,498.0,490.6000061035156,494.0,746801
2024-11-13,489.75,495.1499938964844,485.3999938964844,493.3999938964844,1258501
2024-11-14,491.8999938964844,495.75,486.0,491.3999938964844,364603
2024-11-18,479.3500061035156,494.0,478.3999938964844,493.54998779296875,460129
2024-11-19,476.25,483.45001220703125,475.0,479.5,476377
2024-11-21,465.5,478.5,463.75,478.5,757344
2024-11-22,476.25,477.6000061035156,465.5,465.5,410464
2024-11-25,475.8999938964844,484.45001220703125,474.54998779296875,480.1499938964844,468128
2024-11-26,486.95001220703125,489.6000061035156,478.45001220703125,480.45001220703125,768438
2024-11-27,490.3500061035156,492.0,484.5,492.0,488477
2024-11-28,489.45001220703125,493.0,484.54998779296875,492.0,676369
2024-11-29,493.70001220703125,495.54998779296875,489.25,492.0,437653
2024-12-02,489.6000061035156,497.95001220703125,487.5,496.29998779296875,3195771
2024-12-03,482.1499938964844,493.75,481.3999938964844,492.1499938964844,2234434
2024-12-04,478.29998779296875,485.8999938964844,477.04998779296875,482.1000061035156,1625906
2024-12-05,482.8999938964844,484.1499938964844,476.25,480.0,1546335
2024-12-06,480.45001220703125,486.95001220703125,479.6499938964844,485.0,1154541
2024-12-09,479.1000061035156,482.8999938964844,474.29998779296875,482.0,1214274
2024-12-10,477.3999938964844,481.1000061035156,474.5,481.0,2045768
2024-12-11,476.1499938964844,480.95001220703125,474.75,478.6499938964844,1163869
2024-12-12,472.04998779296875,477.5,470.3999938964844,477.5,897153
2024-12-13,475.0,475.8999938964844,465.0,471.3500061035156,1255041
2024-12-16,477.5,479.3999938964844,471.8500061035156,476.0,319487
2024-12-17,463.04998779296875,479.8999938964844,462.20001220703125,479.8999938964844,846496
2024-12-18,452.8500061035156,465.70001220703125,451.54998779296875,464.29998779296875,1553122
2024-12-19,445.04998779296875,456.45001220703125,444.0,449.1000061035156,1734273
2024-12-20,444.79998779296875,448.1000061035156,441.95001220703125,448.0,2478191
2024-12-23,443.6000061035156,447.0,437.75,447.0,1073520
2024-12-24,443.8500061035156,447.95001220703125,441.8500061035156,443.6000061035156,469109
2024-12-26,441.0,445.8999938964844,439.45001220703125,445.5,559602
2024-12-27,442.29998779296875,445.0,441.0,443.79998779296875,289316
2024-12-30,448.25,450.54998779296875,437.75,443.1499938964844,1481944
2024-12-31,448.54998779296875,450.1000061035156,444.6000061035156,447.5,525227
2025-01-01,458.1499938964844,459.70001220703125,446.8999938964844,448.0,811891
2025-01-02,457.3999938964844,460.6000061035156,451.6000061035156,459.0,709043
2025-01-03,457.8500061035156,461.0,456.0,457.3999938964844,498090
2025-01-06,447.6000061035156,459.1000061035156,442.6499938964844,457.8500061035156,968101
2025-01-07,451.25,452.70001220703125,447.1499938964844,447.1499938964844,376952
2025-01-08,461.95001220703125,463.6000061035156,449.1000061035156,452.0,1411033
2025-01-09,468.75,472.3999938964844,461.5,462.0,1600589
2025-01-10,460.8500061035156,467.79998779296875,458.6000061035156,467.0,472058
2025-01-13,451.3999938964844,461.6499938964844,449.04998779296875,454.8500061035156,1046468
2025-01-14,462.45001220703125,465.0,451.5,451.5,928304
2025-01-15,464.3999938964844,466.54998779296875,460.95001220703125,465.8500061035156,360555
2025-01-16,464.79998779296875,468.20001220703125,461.0,468.1499938964844,459527
2025-01-17,468.79998779296875,471.1000061035156,462.45001220703125,463.0,418850
2025-01-20,468.5,472.29998779296875,465.1499938964844,470.0,283815
2025-01-21,475.20001220703125,478.8999938964844,468.20001220703125,468.5,2398969
2025-01-22,476.04998779296875,477.8500061035156,469.6499938964844,475.20001220703125,872456
2025-01-23,480.3500061035156,485.45001220703125,472.0,476.0,1399938
2025-01-24,480.1000061035156,485.25,478.0,480.3500061035156,540500
2025-01-27,480.0,485.3500061035156,475.1499938964844,477.6499938964844,1695755
2025-01-28,472.75,480.8999938964844,468.25,478.20001220703125,1084524
2025-01-29,458.79998779296875,473.6499938964844,457.6499938964844,472.75,1610261
2025-01-30,475.8500061035156,478.75,460.04998779296875,460.04998779296875,1080143
2025-01-31,472.75,477.20001220703125,469.04998779296875,475.0,514076
2025-02-01,492.1499938964844,494.95001220703125,468.04998779296875,475.0,1154007
2025-02-03,485.5,497.0,481.1000061035156,493.0,1769700
2025-02-04,489.3999938964844,495.54998779296875,470.6499938964844,487.04998779296875,2988222
2025-02-05,479.04998779296875,489.3999938964844,472.3999938964844,489.3999938964844,1715973
2025-02-06,476.0,484.5,475.0,480.1499938964844,457035
2025-02-07,479.3500061035156,481.0,474.75,477.0,373233
2025-02-10,484.79998779296875,487.5,473.1000061035156,479.3500061035156,865594
2025-02-11,475.8999938964844,489.1000061035156,472.25,486.1499938964844,973237
2025-02-12,484.70001220703125,492.79998779296875,469.3500061035156,480.0,2862289
2025-02-13,485.25,491.75,479.95001220703125,484.70001220703125,561092
2025-02-14,478.29998779296875,486.95001220703125,474.54998779296875,485.04998779296875,454659
2025-02-17,483.70001220703125,484.6000061035156,473.1000061035156,473.1000061035156,395337
2025-02-18,491.95001220703125,493.3999938964844,478.04998779296875,484.0,784798
2025-02-19,489.0,493.79998779296875,485.45001220703125,492.54998779296875,436944
2025-02-20,492.04998779296875,492.75,484.0,484.0,306930
2025-02-21,491.25,492.0,483.70001220703125,491.54998779296875,602309
2025-02-24,502.8500061035156,505.0,484.1000061035156,484.1000061035156,1194522
2025-02-25,500.95001220703125,507.0,497.5,503.0,1346011
2025-02-27,505.25,511.75,498.0,501.70001220703125,1774264
2025-02-28,488.54998779296875,501.1499938964844,486.0,495.5,700093
2025-03-03,488.6499938964844,491.75,479.6000061035156,488.0,560937
2025-03-04,481.6000061035156,489.25,480.04998779296875,485.0,367199
2025-03-05,484.0,486.95001220703125,478.1000061035156,480.04998779296875,285928
2025-03-06,500.6000061035156,503.45001220703125,487.8500061035156,488.3999938964844,1566314
2025-03-07,509.3500061035156,512.0,498.45001220703125,501.0,720896
2025-03-10,504.45001220703125,514.7000122070312,500.0,509.20001220703125,835474
2025-03-11,498.04998779296875,503.8500061035156,493.1499938964844,500.0,588944
2025-03-12,482.6000061035156,501.54998779296875,480.5,498.0,380975
2025-03-13,488.20001220703125,490.54998779296875,473.6000061035156,482.5,637761
2025-03-17,502.6499938964844,504.0,484.1000061035156,484.1000061035156,464397
2025-03-18,502.6499938964844,502.6499938964844,502.6499938964844,502.6499938964844,0
2025-03-19,501.3999938964844,508.54998779296875,500.04998779296875,506.0,784632
2025-03-20,507.8500061035156,510.3999938964844,498.95001220703125,502.20001220703125,473062
2025-03-21,500.29998779296875,509.8999938964844,497.0,507.79998779296875,943473
2025-03-24,511.6000061035156,514.1500244140625,501.0,501.0,672842
2025-03-25,501.0,514.0,499.95001220703125,514.0,893963
2025-03-26,501.45001220703125,509.25,499.04998779296875,502.8999938964844,494207
2025-03-27,501.75,505.0,497.0,501.04998779296875,566150
2025-03-28,500.20001220703125,511.8999938964844,499.1000061035156,501.75,587958
2025-04-01,493.5,505.1000061035156,489.75,500.0,814105
2025-04-02,505.1000061035156,508.1000061035156,486.54998779296875,494.0,520039
2025-04-03,511.29998779296875,513.5999755859375,497.70001220703125,500.95001220703125,339443
2025-04-04,512.0499877929688,521.5,506.29998779296875,515.0,1588941
2025-04-07,511.95001220703125,515.25,494.5,499.95001220703125,1263089
2025-04-08,535.5499877929688,538.0,516.8499755859375,520.0,2226260
2025-04-09,537.5999755859375,551.0,535.3499755859375,539.0,1450416
2025-04-11,530.5,542.0499877929688,525.5499877929688,541.5499877929688,658774
2025-04-15,526.4000244140625,534.4500122070312,520.5,533.5,851597
2025-04-16,542.0499877929688,546.8499755859375,526.7000122070312,528.4000244140625,1045359
2025-04-17,543.5999755859375,548.5999755859375,537.0499877929688,542.6500244140625,1294585
