Date,Close,High,Low,Open,Volume
2022-09-07,21.683074951171875,21.822366296700938,20.661602131982804,20.661602131982804,9558252
2022-09-08,22.611684799194336,23.122420289682236,21.915226346064237,22.147379163774268,14636179
2022-09-09,22.286670684814453,23.35457330089139,22.100947720633485,22.983129143714905,7248386
2022-09-12,23.54029655456543,23.679587893821402,22.333100814914232,22.65811512063515,9921991
2022-09-13,22.611684799194336,23.958170079201267,22.379531981484302,23.865310369065604,12878663
2022-09-14,23.58672523498535,23.679586713589444,22.05451703716664,22.100946890875996,10048349
2022-09-15,23.44743537902832,23.8653111734654,23.02955958459124,23.679588204563252,6909948
2022-09-16,22.333099365234375,23.4010036963101,22.008086851796055,23.075989411686415,6614099
2022-09-19,22.797405242919922,22.983128199470602,22.05451695908795,22.61168405755462,6797589
2022-09-20,23.261709213256836,23.911737743895078,22.98312656937488,23.029556419626786,6115837
2022-09-21,23.07598876953125,23.633155846069176,22.79740434566963,23.308141570489944,3878205
2022-09-22,22.333099365234375,23.308142219105424,22.10094655781537,23.122419264696074,4546165
2022-09-23,21.77593421936035,22.983128119165606,21.63664111684135,22.983128119165606,3524194
2022-09-26,20.522308349609375,21.729502229098316,19.68655860448739,21.729502229098316,8000904
2022-09-27,20.104433059692383,20.893752970596438,19.965141727458818,20.70803001349476,3320948
2022-09-28,20.429447174072266,20.615170129583436,19.68655889439833,19.965141556479715,5061572
2022-09-29,20.150863647460938,20.80089042149127,19.965140699917818,20.661599096426578,3252727
2022-09-30,20.75446128845215,21.26519675509292,20.058002867840905,20.19729419772608,8356706
2022-10-03,20.290157318115234,20.98661579513622,20.150865976948136,20.70803134161653,3350417
2022-10-04,21.497350692749023,21.7759351383586,20.615171042948983,20.615171042948983,10176088
2022-10-06,22.56525230407715,22.843836737313694,21.497349737967145,21.683072693458175,9977552
2022-10-07,23.911739349365234,24.56176792364737,22.79740515664882,22.98312811249668,20619761
2022-10-10,23.401004791259766,23.95817013818726,22.93669915469656,23.401004791259766,8748171
2022-10-11,23.215282440185547,23.958170769797288,22.983129615783692,23.49386512099358,5610935
2022-10-12,23.029560089111328,23.772450209809282,22.843838887325994,23.2152830620822,5796027
2022-10-13,22.611684799194336,23.308143252324435,22.379531981484302,23.075990434614404,3813770
2022-10-14,22.286670684814453,23.308143445438873,22.05451786518097,23.21528196334839,4973579
2022-10-17,21.915225982666016,22.47239309016824,21.72950302310347,22.193808650824423,4234730
2022-10-18,23.122421264648438,23.21528274988508,22.054518612390826,22.10094846941639,5037959
2022-10-19,22.93669891357422,23.308143064682884,22.333100175439036,23.215281584109363,4389459
2022-10-20,22.89026641845703,23.07598937255141,22.658113611431734,22.704545235548007,2125954
2022-10-21,22.611684799194336,23.308143252324435,22.425961836552133,23.029558808361134,2432841
2022-10-24,22.93669891357422,23.354572919376935,22.472393281892032,22.93669891357422,1798753
2022-10-25,23.029560089111328,23.308144548567636,22.658115914355122,23.029560089111328,2223984
2022-10-27,23.16884994506836,23.679585392110347,22.890265524802945,23.215279796186618,3579301
2022-10-28,23.215282440185547,23.4474352645874,22.936699759377515,23.215282440185547,2176904
2022-10-31,23.401004791259766,23.67958746472351,23.308143309710037,23.44743464644191,2220568
2022-11-01,22.98312759399414,23.63315615361154,22.890266118165176,23.54029467778258,3555572
2022-11-02,23.07598876953125,23.58672422316625,22.936697443193093,23.447432896828097,3438348
2022-11-03,24.561769485473633,24.84035216577448,22.797406606283317,22.936699717619227,14644723
2022-11-04,24.840351104736328,25.211795252999977,24.701059770535636,24.701059770535636,16919284
2022-11-07,26.093976974487305,28.32264366254917,24.979642744863657,25.0725042258632,46489143
2022-11-09,27.34760093688965,28.229780526707984,26.651142526997912,26.83686370692451,38379409
2022-11-10,27.208309173583984,27.765476283085057,26.929726504426156,27.347602279348315,10992011
2022-11-11,25.95468521118164,27.95119904946052,25.6761007727705,27.5797549027644,12865591
2022-11-14,25.676101684570312,26.2332688099931,25.490380490219692,26.047545844457016,6512539
2022-11-15,25.908252716064453,26.186837145122986,25.67609991077501,25.8618228634807,9327412
2022-11-16,25.676101684570312,27.208309951093877,25.490380490219692,26.047545844457016,13278426
2022-11-17,25.768962860107422,26.140407015565575,25.304657222988368,25.67610137844652,6218335
2022-11-18,25.397518157958984,26.001115118984032,25.304656678296958,25.722532451183366,4600687
2022-11-21,25.304656982421875,25.768962615126863,25.11893402086571,25.49037994397804,4005116
2022-11-22,25.629671096801758,26.27969791524251,25.397518282104613,25.443948136569876,8384536
2022-11-23,26.51184844970703,27.394029778155637,25.861821687173816,25.861821687173816,24432611
2022-11-24,26.65114402770996,27.11544966044926,26.558282546925017,26.74400373730948,7402540
2022-11-25,27.115449905395508,27.811908360795883,26.697574123681104,26.697574123681104,12979310
2022-11-28,27.022586822509766,27.672613612987252,26.9297253463886,27.25473962722001,7034558
2022-11-29,26.27969741821289,27.301170137798227,26.093976232678983,27.02258747390467,6567682
2022-11-30,26.465421676635742,26.697574498360616,26.047545889056778,26.465421676635742,5386719
2022-12-01,27.811908721923828,28.13692125504916,27.06901863047266,27.440462790605512,22129368
2022-12-02,27.76547622680664,28.879810443550117,27.533323412583865,28.044060666585214,19570411
2022-12-05,28.04405975341797,28.601225072461947,27.858336799613074,27.99762812937407,11282649
2022-12-06,28.04405975341797,28.601225072461947,27.951198276515523,27.99762812937407,9728252
2022-12-07,27.904767990112305,28.508366733319598,27.6261853172362,28.044061097735796,8681431
2022-12-08,29.483407974243164,29.669130937673206,28.183352543789216,28.46193521774883,30167288
2022-12-09,28.461933135986328,29.901281569328717,27.7654747308422,29.8548517174599,15146071
2022-12-12,28.090490341186523,29.019101592134838,27.81190767437619,28.461934487328772,8656050
2022-12-13,30.365589141845703,30.8763246302631,28.32264364580525,28.369073500684856,23810026
2022-12-14,30.226295471191406,31.10847686693691,30.040572512765383,30.59774138804345,19769961
2022-12-15,29.901283264160156,31.01561748402635,29.761990158287823,29.901283264160156,11315268
2022-12-16,29.529836654663086,29.854852713327613,28.229781275931856,29.715559610704137,16416430
2022-12-19,28.740520477294922,29.808421348128995,28.601227365182613,29.529838666275367,6648107
2022-12-20,28.508365631103516,29.0655309553141,28.09048986676021,28.78694829320881,8122500
2022-12-21,27.25473976135254,29.065530584292954,26.92972547892159,28.786947925743767,10827819
2022-12-22,25.304656982421875,27.57975529115049,24.886781204513216,27.394032329594324,22229005
2022-12-23,24.283184051513672,25.118933829788087,23.401004418796116,24.608198346171893,16270793
2022-12-26,26.14040756225586,26.37256038567054,24.004602295314996,24.14389363512671,12350424
2022-12-27,25.95468521118164,27.208308984882876,25.39751810554476,26.836864838186756,10896304
2022-12-28,26.37255859375,26.60471140139073,25.629670317773805,26.0011144557619,5851831
2022-12-29,26.465421676635742,26.790435981287658,26.047545889056778,26.279698710781652,5719248
2022-12-30,26.929725646972656,27.533322591719454,26.74400269265732,26.74400269265732,7972292
2023-01-02,27.76547622680664,28.044060666585214,26.836864969915545,27.11544940969412,8309317
2023-01-03,28.64765739440918,28.87981020672824,27.765475999122593,27.858337478287297,11674638
2023-01-04,28.04405975341797,29.019100832930285,27.71904546985208,28.786948026266845,7863181
2023-01-05,27.904767990112305,28.601226443488006,27.672615172320405,28.2762139155277,8936113
2023-01-06,27.208309173583984,28.1369204323573,26.790435169847242,27.951199243313887,7196060
2023-01-09,27.533321380615234,27.811905799834182,27.161877259508582,27.3940300565984,3933318
2023-01-10,27.208309173583984,27.672614802970642,27.02258798454057,27.626184948506143,2838838
2023-01-11,26.97615623474121,27.347602153489404,26.79043504655252,27.301170528053177,3512885
2023-01-12,26.790433883666992,27.254739490762834,26.23326680091492,27.115448162871147,4744545
2023-01-13,26.604711532592773,26.883295965846717,26.27969724605586,26.5582816793098,12226217
2023-01-16,26.836864471435547,27.533322901167537,26.558281808016904,26.744002993234208,14225358
2023-01-17,27.16187858581543,27.394031394241203,26.047544396897575,26.836864299782274,18691171
2023-01-18,26.744003295898438,27.16187906694092,26.46542062932705,26.976156108436395,12935541
2023-01-19,27.440460205078125,28.87980862535296,26.465419155202675,26.51184900664996,35877921
2023-01-20,27.208309173583984,27.811907908734973,26.883296649961657,27.440461988277313,12114626
2023-01-23,26.326128005981445,27.719044812952045,26.186836679521445,27.440460388846738,17104374
2023-01-24,26.093976974487305,26.604712463206642,25.76896267658162,26.465421127300043,17424575
2023-01-25,25.908252716064453,26.372558326643333,25.39751725290182,26.001114192417297,14181830
2023-01-27,25.536808013916016,26.37255774013439,24.793919761985308,26.14040494000788,13004143
2023-01-30,25.676101684570312,26.140407327225056,25.211796041915566,25.676101684570312,13293695
2023-01-31,26.697572708129883,26.836864037587404,25.81539133625667,25.9082528129568,10011143
2023-02-01,26.604711532592773,27.53332276773518,26.186837539489915,27.115448774632316,8674183
2023-02-02,27.486894607543945,28.694088579113632,26.047546041703413,26.047546041703413,14875085
2023-02-03,27.394033432006836,28.13692176575655,26.744004811586713,27.765477598881695,9989881
2023-02-06,27.34760093688965,28.276212150078628,26.093975444847455,27.533322116816247,13016278
2023-02-07,27.486894607543945,28.183353076800028,27.20831015713022,27.347603267929824,9617990
2023-02-08,26.37255859375,27.951198394181116,22.983127956432394,27.62618410924702,13195762
2023-02-09,26.790433883666992,27.115448162871147,26.27969665315037,26.372558128806606,5069507
2023-02-10,26.27969741821289,27.16187880585145,26.186837711038628,26.836864517185383,5195475
2023-02-13,25.536808013916016,26.55828068870972,25.118932265214177,26.418989362870875,5763519
2023-02-14,25.676101684570312,25.95468613287444,25.02607484756495,25.629671828779024,3851010
2023-02-15,25.25822639465332,25.8153917207825,25.026073585037704,25.629670535801235,3034645
2023-02-16,25.490381240844727,25.629672583505823,25.30465826983959,25.443949612500685,2296833
2023-02-17,25.443946838378906,25.629669789134905,24.979641232674236,25.49037846166057,3946488
2023-02-20,25.351085662841797,25.861822897868894,25.21179433371999,25.536808615794442,3941385
2023-02-21,25.908252716064453,26.23326699770674,25.536808581838418,25.583238434422167,5023615
2023-02-22,24.840351104736328,26.001115175051112,24.6546281450118,25.954685320712684,6308127
2023-02-23,24.561769485473633,25.165366473582456,24.32961666149443,24.9796435059249,5408447
2023-02-24,24.74748992919922,25.118934082030595,24.236754440454256,24.654628448195016,5525739
2023-02-27,24.422473907470703,24.886779508534293,24.19032110693891,24.84034965690206,4738278
2023-02-28,24.933212280273438,25.072503612773993,24.422475032857548,24.608197990315215,4681997
2023-03-01,25.410860061645508,26.079565802534205,24.98097636801015,24.98097636801015,4609408
2023-03-02,25.17203712463379,25.60191901210961,25.028743162141847,25.41086100281422,3177843
2023-03-03,26.079565048217773,26.222860823339268,25.36309346093617,25.41085932667049,6469057
2023-03-06,26.222862243652344,26.843803955178938,26.127332329090965,26.222862243652344,5281892
2023-03-08,25.649682998657227,26.17509476326347,25.55415308997933,26.12733071996525,3767591
2023-03-09,25.4586238861084,26.0318015319624,25.363093974785812,25.792977664696693,3466158
2023-03-10,25.17203712463379,25.45862504961767,25.076507208945298,25.17203712463379,3859123
2023-03-13,24.455562591552734,25.076504236809846,24.216738741678355,24.885444428077793,5299908
2023-03-14,24.407798767089844,24.74215254925851,23.834622937179585,24.36003472195783,4593439
2023-03-15,23.977916717529297,24.885446322904187,23.786856894249574,24.742152366485154,3956334
2023-03-16,23.309207916259766,23.882385533479557,23.07038406092497,23.882385533479557,5632713
2023-03-17,22.6405029296875,23.786856378254054,22.449443110552338,23.4047385620652,7625331
2023-03-20,22.019559860229492,22.879327241111874,21.732971947989704,22.449443550670683,6101327
2023-03-21,23.16591453552246,23.500268305606088,21.971795229567693,22.353913043056927,9667540
2023-03-22,22.783796310424805,23.261444024177603,22.592736496091113,23.213678159553467,3451806
2023-03-23,23.21367835998535,23.500268083960364,22.497206783169982,22.544972648206542,5885587
2023-03-24,23.16591453552246,23.404738396713412,22.688266813140554,23.213678578928068,5042094
2023-03-27,23.309207916259766,23.643561678144764,22.21061854613599,22.68826625680558,10596626
2023-03-28,24.121212005615234,24.407799934275047,22.92709259939666,23.118152433224278,11363018
2023-03-29,23.977916717529297,24.455564453647085,23.739092849470403,23.977916717529297,8663946
2023-03-31,24.121212005615234,24.407799934275047,23.30921044497028,24.121212005615234,11737905
2023-04-03,25.17203712463379,25.36309513392918,24.07344764942012,24.121211696223572,7891540
2023-04-05,25.363094329833984,25.55415415515373,24.837682543326988,25.172036326595773,4576065
2023-04-06,25.267566680908203,26.74827397573218,25.02874280612488,25.601918647939605,20010013
2023-04-10,25.124269485473633,25.506389121303158,24.789917537244996,25.506389121303158,4502337
2023-04-11,25.219799041748047,25.506388764612414,25.02874104858657,25.3153289493695,2540477
2023-04-12,25.363094329833984,25.506390109864558,25.076506413935903,25.219800371884944,2204242
2023-04-13,25.554153442382812,25.98403712632091,25.21979966844001,25.315329578435307,3764874
2023-04-17,25.4586238861084,25.60191784205152,25.172035974222148,25.55415379743098,3158807
2023-04-18,25.840742111206055,26.461685633419346,25.50639014949925,25.50639014949925,6065913
2023-04-19,26.079565048217773,26.509448729419322,25.84074118579057,25.84074118579057,5319001
2023-04-20,25.649682998657227,26.413918623917482,25.60191713327755,26.12733071996525,4759497
2023-04-21,25.74521255493164,25.936270547590752,25.363092925450555,25.601916782835517,4691336
2023-04-24,26.079565048217773,26.175094957604948,25.84074118579057,25.84074118579057,4125399
2023-04-25,26.461685180664062,26.891567047823973,26.0795655359688,26.0795655359688,7058882
2023-04-26,27.130390167236328,27.464743936092,26.31838867775297,26.461684451606438,11812284
2023-04-27,27.17815589904785,27.6080377522523,27.08262599097527,27.27368398503899,9359188
2023-04-28,26.41391944885254,27.512508877754833,26.079565669078402,27.32145087651355,10141210
2023-05-02,27.034860610961914,27.225920430535105,26.652742793897016,26.70050865983105,5804104
2023-05-03,26.509449005126953,27.51250850892078,26.461684960977337,27.08262664532978,6989710
2023-05-04,27.225921630859375,28.467805046592265,26.700509836991202,26.700509836991202,19045993
2023-05-05,26.796037673950195,27.65580506967263,26.700509582942406,27.321451284900743,6340653
2023-05-08,27.416980743408203,27.84686261206031,26.939333007962635,26.98709705267459,6006308
2023-05-09,27.464744567871094,27.942392299486244,27.22592070206352,27.60803852293934,5866150
2023-05-10,27.703567504882812,27.942391362683527,27.178155746553816,27.608037597346243,5686224
2023-05-11,27.942392349243164,29.088747635993432,27.655804438596345,27.942392349243164,20264790
2023-05-12,29.279804229736328,29.42309817817887,28.085684955912814,28.1334508201146,30709907
2023-05-15,31.524747848510742,31.811335736482846,29.614157069813125,29.614157069813125,48246315
2023-05-16,32.480045318603516,33.38757672545591,31.142630230172312,31.954633549635165,45495173
2023-05-17,32.193458557128906,33.10098999625474,31.66804676947597,32.6711062993885,24510603
2023-05-18,31.5725154876709,32.766634860458474,31.19039947487675,32.57557503197984,16675411
2023-05-19,31.190399169921875,32.05016292342497,30.617219690090053,31.620279224591876,15982020
2023-05-22,32.28898620605469,32.48004602917657,30.664983175763254,31.23816264512889,15117379
2023-05-23,31.62027931213379,32.43228266643615,31.524751220645555,32.38451862069204,11273530
2023-05-24,31.906871795654297,32.09792798414403,31.381456344817924,31.57251617747086,9603877
2023-05-25,31.763574600219727,32.241222338568896,31.62027882104976,32.00239846939431,10397125
2023-05-26,32.527809143066406,33.339812457056496,31.66804542986639,31.85910160335778,19054465
2023-05-29,32.5755729675293,32.95769260027005,32.05016120563293,32.814396826951544,11410668
2023-05-30,35.05934524536133,35.34593316380278,32.432282645348955,32.67110651807736,53111268
2023-05-31,35.20263671875,35.5369923207633,33.96075333281084,35.44146058697534,32257837
2023-06-01,34.43840026855469,35.25040358813926,34.24734044958403,35.25040358813926,17966105
2023-06-02,34.581695556640625,34.772755372919654,34.29510765430352,34.6772236426987,8851043
2023-06-05,34.3906364440918,35.10710803667704,34.24734066790956,34.820520128475536,7929528
2023-06-06,35.15487289428711,35.298168673785696,33.96075354567571,34.438401285120264,12534301
2023-06-07,35.44145965576172,35.91910737966235,35.154871750253925,35.44145965576172,12248329
2023-06-08,34.96381378173828,35.72805309574427,34.629461814983,35.584757313327366,9675656
2023-06-09,35.250404357910156,35.82358018317576,34.295108886358804,34.868284711624405,10613209
2023-06-12,35.728050231933594,36.11016621414465,35.393694647815735,35.82357831644565,10603978
2023-06-13,37.20875930786133,38.068523044884074,35.871344191386356,35.91910823608268,31785552
2023-06-14,36.778873443603516,37.447580962319776,36.49228554820021,37.35204923441014,14966044
2023-06-15,36.39675521850586,37.16099449449072,36.30122713108923,36.96993467549451,8618310
2023-06-16,35.871341705322266,37.06546096078681,35.72804958116418,36.63557729998702,12065651
2023-06-19,35.919105529785156,36.49228495544425,35.82357744759002,36.01463725614305,6516964
2023-06-20,36.58781433105469,36.77887414636187,35.72805062841668,36.014638529296015,6451817
2023-06-21,36.635581970214844,37.82970137790325,36.30122999372738,36.77887775680274,18018006
2023-06-22,36.2056999206543,36.92217152612242,36.01464009703019,36.635579968604745,8652536
2023-06-23,35.489227294921875,36.348991010268826,34.96381188401976,36.205698879792465,12182225
2023-06-26,36.01464080810547,36.6355806919399,35.441461325916265,35.632521153312666,8395228
2023-06-27,36.25346374511719,36.874403612916744,36.01463987807974,36.30122778969208,9034349
2023-06-28,36.444522857666016,36.82663885098477,36.15793130747327,36.301227082569646,9034045
2023-06-30,36.2056999206543,37.017699615852955,36.110168186760724,36.54005187887421,14429314
2023-07-03,37.06546401977539,37.39981962539727,36.34899240736673,36.49228818751369,11912097
2023-07-04,38.3551139831543,38.78499402265506,36.922170800383846,37.54311065975326,28967188
2023-07-05,38.832763671875,39.644763392120645,38.25958418332236,38.49840805917851,16890596
2023-07-06,39.26264190673828,40.88664491585034,39.071585730271075,39.74028963623224,32999006
2023-07-07,39.74028778076172,40.21793548795435,38.97605217808607,39.405935843392,18477653
2023-07-10,39.692527770996094,40.36123535782825,39.02382018416394,40.313471311089494,10067721
2023-07-11,40.17017364501953,41.077705067197186,39.358173956007576,39.97911382285113,15574659
2023-07-12,40.695587158203125,41.26876664914987,40.170175357957646,40.45676328134944,13072836
2023-07-13,39.692527770996094,41.3642949159949,39.501467939877884,40.79111906680343,11783284
2023-07-14,41.43300247192383,41.52969780978508,40.127646763471844,40.27268792598873,10007345
2023-07-17,40.85284423828125,41.7714296393372,40.56276560861882,41.57804265671228,7792427
2023-07-18,41.23961639404297,41.5296950109775,40.9495340885587,41.09457524130083,6394466
2023-07-19,40.90119171142578,41.48135268269958,40.70780472100118,41.43300316868089,4135264
2023-07-20,41.09457778930664,41.52969758596223,40.949536627571455,41.19126943809679,6619177
2023-07-21,41.33631134033203,42.061509784899265,40.997886874954006,41.09457852547629,15788909
2023-07-24,41.23961639404297,42.35158504038362,40.9978835985059,41.77142780651456,11402473
2023-07-25,42.54497528076172,42.786708094856955,41.33631121028553,41.33631121028553,14369610
2023-07-26,41.23961639404297,43.12512924839228,41.09457524130083,42.93174596280241,14269156
2023-07-27,42.641666412353516,42.835053398987654,41.38465653205658,41.674735167732806,17713540
2023-07-28,42.835052490234375,44.18875767940427,42.69001501974825,42.9800936492704,21827660
2023-07-31,46.60608673095703,47.52467215110654,43.80198464598483,44.237104443797755,63943705
2023-08-01,48.00813674926758,50.52215645636532,47.57301696073723,47.57301696073723,71636202
2023-08-02,46.26765823364258,49.31349310683783,45.59080931831025,48.97506864917167,37453578
2023-08-03,48.3949089050293,48.83002871045624,46.07427609033566,46.509392207212564,36941065
2023-08-04,47.33128356933594,49.31349181640295,47.18624241210305,49.07175901338137,25490568
2023-08-07,47.427974700927734,48.00813563501955,46.557738832614724,47.91144030172934,12354696
2023-08-08,47.08955001831055,48.05648121503746,46.89616304125521,47.718053083053164,11979769
2023-08-09,46.70277786254883,47.33128464004268,46.31600758209486,47.282938816054674,9626394
2023-08-10,46.79947280883789,47.42797589254104,46.46104466664398,46.847818632422765,8865481
2023-08-11,48.153175354003906,48.539949328152524,46.896165470845865,47.08955245792018,14306273
2023-08-14,48.104827880859375,48.4432523302294,46.84781804077805,48.201519526808,13061505
2023-08-16,46.94451141357422,48.05648382563638,46.75112442601341,47.95978848758097,10169314
2023-08-17,46.84782028198242,47.71805620280173,46.65443329228368,47.13789892225552,7187372
2023-08-18,46.94451141357422,47.766405188570154,46.79947393931611,46.89616558882151,7925670
2023-08-21,47.718055725097656,47.86309688805722,46.75112447483387,47.234590099965764,10693351
2023-08-22,48.83002853393555,49.555226977508845,47.621364461313384,47.71805611170314,22520636
2023-08-23,48.20151901245117,51.34404542339563,47.86309456669247,49.89364861834434,50830407
2023-08-24,47.669708251953125,49.70026602042366,47.42797544774591,49.12010507719642,15393320
2023-08-25,48.153175354003906,48.34656234107821,47.04120663328909,47.57301808133096,9119454
2023-08-28,47.669708251953125,48.92671809612067,47.573016605690185,48.44325248770624,7601016
2023-08-29,47.476322174072266,48.10482895238776,47.18624354121509,48.10482895238776,6495152
2023-08-30,47.5246696472168,47.91143991157867,47.427974314714,47.766402445649135,4783301
2023-08-31,47.37963104248047,47.66970967849994,46.99285706875451,47.66970967849994,6488265
2023-09-01,47.186241149902344,47.66970674301312,46.99285417494808,47.37962812485661,5905550
2023-09-04,46.6544303894043,47.66970741146376,46.4126975894592,47.3796287892396,14033764
2023-09-05,47.718055725097656,47.9597885376636,46.79947398818706,46.89616563779344,10641641
2023-09-06,48.3949089050293,49.12010735122419,47.81475162349339,47.863097448863044,15012164
2023-09-07,48.346561431884766,48.68498588648799,48.00813697728154,48.63664006276609,8097790
2023-09-08,48.20151901245117,48.636638791676525,48.10482736753435,48.5399471467597,6587717
2023-09-11,48.3949089050293,49.65191880739044,48.056484438891694,48.83002871045624,20671719
2023-09-12,46.84782028198242,49.410185907703216,46.702779117570856,48.92672027773136,19211871
2023-09-13,47.911441802978516,48.153174610953734,45.9292335152917,46.89616474719258,11116500
2023-09-14,47.476322174072266,48.92671902690808,47.234589365266295,48.153174776438966,11856028
2023-09-15,47.669708251953125,48.20151968349903,46.847818193068534,47.8147494098974,11929205
2023-09-18,47.427974700927734,48.926717325702754,47.28293723381714,48.24986843542035,15426692
2023-09-20,47.718055725097656,48.05648387581998,46.89616563779344,47.42797708772852,10732230
2023-09-21,47.37963104248047,48.201521125960646,47.28293939332397,47.7180555030782,6801558
2023-09-22,47.57301712036133,48.10482855766066,47.379630137193416,47.47632178450242,5820494
2023-09-25,47.718055725097656,48.92671978792738,47.524672425884894,48.008138051016786,12409578
2023-09-26,48.3949089050293,48.53995006968829,47.863097448863044,48.153176089630996,7039113
2023-09-27,52.697750091552734,53.18121568872294,48.491600871591835,48.63663833761303,116178437
2023-09-28,53.132869720458984,54.776653484022866,52.50436297044787,53.809722292344084,72602375
2023-09-29,52.310977935791016,54.43822737414174,51.92420765789537,54.09980291991431,29690092
2023-10-03,57.04894256591797,57.62909982845649,52.6010603836562,52.74609785501587,85910390
2023-10-04,55.59854507446289,57.62909915828419,54.19649406965777,57.04894190249236,60528738
2023-10-05,55.01838684082031,58.35429653515852,54.486571729154974,56.08200968705136,50012019
2023-10-06,58.11256408691406,59.36957760732189,55.936968870354136,58.015872441598,128125199
2023-10-09,55.4535026550293,58.4026457557884,54.970037056681875,58.4026457557884,47825548
2023-10-10,56.42043685913086,57.43571762061829,55.50185512414697,56.5654780217862,34329651
2023-10-11,56.46878433227539,57.29067438816242,56.08201037153452,56.903900427421554,20750290
2023-10-12,56.37208938598633,56.903900819254616,56.17870240428425,56.758863349390474,10958651
2023-10-13,55.501853942871094,56.372089834631495,55.16342580006157,56.08201120404469,11918667
2023-10-16,54.873348236083984,55.69523832014718,54.486574262083664,55.501855021697004,14160240
2023-10-17,55.2601203918457,55.84027764520713,54.92169225359332,54.92169225359332,10570974
2023-10-18,55.2601203918457,55.791931822185326,54.196493842616604,55.50185319550461,11374100
2023-10-19,56.03366470336914,57.435715704240565,55.21177095666182,55.260120468300386,25223546
2023-10-20,55.59854507446289,56.662167939597886,55.115079465119734,56.22705184202894,10063701
2023-10-23,52.16593933105469,55.888623000850274,51.63412790516244,55.84027717823276,17291159
2023-10-25,51.39239501953125,54.09980165573496,50.66719661580437,52.40767204703891,16022657
2023-10-26,51.53743362426758,52.21428622039002,48.684985768962214,50.32876959138818,22534007
2023-10-27,51.63412857055664,53.51964149678634,51.2957004307732,52.06924466827127,24013404
2023-10-30,49.07175827026367,52.06924350691897,48.6849843158663,51.97255186259453,23282251
